mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413788851,120.73777,31.986959999999996,2019-05-15 06:54:00,4.0,44.0,44.4,0
413788851,120.794106,32.0131,2019-05-15 07:14:00,10.400001,79.0,79.4,0
413788851,120.792854,32.013329999999996,2019-05-15 07:40:00,5.8,266.0,266.80002,0
413788851,120.76366399999999,31.99963,2019-05-15 07:54:00,7.7000003,236.0,236.8,0
