mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413788851,120.80378999999999,32.01795,2019-05-31 13:38:00,0.0,184.0,184.8,0
413788851,120.79081000000001,32.009052000000004,2019-05-31 13:58:00,8.400001,250.0,250.6,0
413788851,120.77600000000001,32.004191999999996,2019-05-31 14:04:00,8.5,244.0,244.40001,0
413788851,120.75393999999999,31.994867,2019-05-31 14:12:00,8.0,332.0,238.0,0
