mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413788851,120.73701000000001,31.9862,2019-05-26 19:20:00,0.0,328.0,328.6,0
413788851,120.74871999999999,31.993146999999997,2019-05-26 19:36:00,9.400001,67.0,67.6,0
413788851,120.77063000000001,32.004826,2019-05-26 19:44:00,10.0,78.0,59.0,0
413788851,120.78872,32.011658000000004,2019-05-26 19:50:00,10.2,75.0,75.6,0
