mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413788851,120.73756000000002,31.98692,2019-05-28 18:10:00,3.2,34.0,34.600002,0
413788851,120.75125,31.995659999999997,2019-05-28 18:16:00,9.0,128.0,64.0,0
413788851,120.76387,32.0028,2019-05-28 18:22:00,10.0,55.0,55.5,0
413788851,120.78877,32.011482,2019-05-28 18:30:00,10.5,73.0,73.200005,0
