mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413788851,120.80378999999999,32.017925,2019-06-05 18:46:00,0.1,96.0,96.200005,0
413788851,120.782776,32.003887,2019-06-05 19:04:00,7.3,256.0,256.30002,0
413788851,120.76652,31.999527,2019-06-05 19:12:00,7.4,246.0,246.0,0
413788851,120.74902,31.994047,2019-06-05 19:20:00,7.6,263.0,263.4,0
