mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413788851,120.73743,31.986653999999998,2019-05-31 16:50:00,4.0,229.0,229.40001,0
413788851,120.74023000000001,31.989334000000003,2019-05-31 17:00:00,8.1,41.0,41.3,0
413788851,120.76185600000001,32.000114,2019-05-31 17:08:00,10.400001,57.0,57.600002,0
413788851,120.78875,32.01024,2019-05-31 17:16:00,10.400001,65.0,65.8,0
