mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09827,31.787426,2019-06-17 20:28:00,0.0,200,227.6,0
413812193,121.09728,31.784990000000004,2019-06-17 20:34:00,5.0,182,183.0,15
413812193,121.10296000000001,31.753237,2019-06-17 20:50:00,9.1,156,157.0,15
413812193,121.10083,31.733535999999997,2019-06-17 21:00:00,6.6,220,220.3,0
413812193,121.093254,31.730172999999997,2019-06-17 21:16:00,6.9,17,17.9,15
413812193,121.09427,31.742055999999998,2019-06-17 21:24:00,6.1,14,12.1,0
413812193,121.095215,31.74455,2019-06-17 21:26:00,3.1,16,16.3,15
413812193,121.09776000000001,31.7573,2019-06-17 21:32:00,5.7,7,7.7,15
413812193,121.09629,31.781693,2019-06-17 21:48:00,4.8,25,25.6,15
